experiment_id,seed,train_datasets,test_dataset,metric,value,wall_clock_sec
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_gmm,0.4873200007348579,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_10pct,0.43039210420270924,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_20pct,0.6338976327425327,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_30pct,0.4980486844464176,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_oracle,0.6370899989187166,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.6066666666666667,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.06716251979000216,2462.53373837471
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.09400516126015948,2462.53373837471
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5098033110396807,2462.53373837471
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.7251768156718253,2462.53373837471
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auprc,0.3664563763338783,2462.53373837471
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.2761611837311006,2462.53373837471
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_reported_0.5,0.06716251979000216,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_src_rate,0.09400516126015948,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_otsu,0.0692004337466634,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_gmm,0.06934372844466467,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_10pct,0.3729543509709587,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_20pct,0.09400516126015948,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_30pct,0.09400516126015948,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_oracle,0.5098033110396807,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.7,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,-0.004086608710263069,4028.123059272766
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,0.06127097413650324,4028.123059272766
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.10144507258243285,4028.123059272766
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.5138712879463321,4028.123059272766
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auprc,0.398849442849206,4028.123059272766
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.37499377775127823,4028.123059272766
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_reported_0.5,-0.004086608710263069,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_src_rate,0.06127097413650324,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_otsu,0.005709866241335307,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_gmm,0.021230609822026427,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_10pct,0.06127097413650324,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_20pct,0.06127097413650324,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_30pct,0.06127097413650324,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_oracle,0.10144507258243285,0.0
E12.1_ts_gib_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.5533333333333333,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.06250620495485684,3462.873433828354
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.31614585468122924,3462.873433828354
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.3582605278559223,3462.873433828354
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.5293891230619567,3462.873433828354
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.28497724654501166,3462.873433828354
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.43490905854653295,3462.873433828354
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.06250620495485684,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,-0.31614585468122924,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,-0.08157287005662461,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,-0.08306604889548544,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,-0.31614585468122924,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,-0.31614585468122924,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,-0.3511318074756751,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.3582605278559223,0.0
E12.1_ts_gib_b0.1,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,dataset_probe_acc,0.67,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.6051995650829388,1214.28648519516
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.5777792956590353,1214.28648519516
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.6345921039803339,1214.28648519516
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.9217134921335823,1214.28648519516
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auprc,0.608854928029155,1214.28648519516
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.7757740881532771,1214.28648519516
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_reported_0.5,0.6051995650829388,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_src_rate,0.5777792956590353,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_otsu,0.6085461412116863,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_gmm,0.6100805960003007,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_10pct,0.44234836947650985,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_20pct,0.6175186400344477,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_topk_30pct,0.5073476264329597,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,cal_oracle,0.6345921039803339,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,dataset_probe_acc,0.6,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.06826097799227238,2634.0816287994385
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.025562328497053716,2634.0816287994385
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5157536117203418,2634.0816287994385
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.762909150402726,2634.0816287994385
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auprc,0.412535309409269,2634.0816287994385
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.27149733105276286,2634.0816287994385
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_reported_0.5,0.06826097799227238,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_src_rate,0.025562328497053716,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_otsu,0.0741889924580856,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_gmm,0.07195524811597263,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_10pct,0.43643297581518664,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_20pct,0.025562328497053716,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_topk_30pct,0.025562328497053716,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,cal_oracle,0.5157536117203418,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,dataset_probe_acc,0.6666666666666666,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.00043844661603383413,3587.9582986831665
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,-0.06660844091582517,3587.9582986831665
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.06417514561307543,3587.9582986831665
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.510969965178848,3587.9582986831665
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auprc,0.38279550815969765,3587.9582986831665
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.3767845538673772,3587.9582986831665
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_reported_0.5,0.00043844661603383413,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_src_rate,-0.06660844091582517,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_otsu,0.021578593650448175,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_gmm,0.05939934663564952,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_10pct,-0.09433214838844593,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_20pct,-0.038428709586125896,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_topk_30pct,0.023738716429208127,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,cal_oracle,0.06417514561307543,0.0
E12.1_ts_gib_b0.1,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.5533333333333333,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.14982693180271747,1948.2310240268707
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.18874803115424962,1948.2310240268707
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.10593613588047698,1948.2310240268707
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.4279044575525513,1948.2310240268707
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auprc,0.1961100110142474,1948.2310240268707
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.4190579188361127,1948.2310240268707
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_reported_0.5,-0.14982693180271747,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_src_rate,-0.18874803115424962,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_otsu,-0.18758428345926306,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_gmm,-0.18644107117277028,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_10pct,-0.1197672261652415,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_20pct,-0.182751293328011,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_topk_30pct,-0.15106760759871093,0.0
E12.2_ts_gib_anomaly_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,cal_oracle,0.10593613588047698,0.0
E13.1_ts_gib_raw_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.1730437801426066,3459.7082118988037
E13.1_ts_gib_raw_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.2022498202023652,3459.7082118988037
E13.1_ts_gib_raw_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.15947685913771198,3459.7082118988037
E13.1_ts_gib_raw_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.43499813527121123,3459.7082118988037
E13.1_ts_gib_raw_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.3969856437131529,3459.7082118988037
E13.1_ts_gib_raw_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,-0.1387879388579636,2535.035453557968
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,-0.1926671899760929,2535.035453557968
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.03470860647024516,2535.035453557968
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.3251414799030945,2535.035453557968
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.2851623429743939,2535.035453557968
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.2058873210568729,4193.593447685242
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.3038063463114711,4193.593447685242
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.3502859950394527,4193.593447685242
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.7717152712848045,4193.593447685242
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.4532274823029473,4193.593447685242
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E14_ts_gib_rawctx_b1.0,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,0.058584866368735784,4317.7187514305115
E14_ts_gib_rawctx_b1.0,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.049038841088579053,4317.7187514305115
E14_ts_gib_rawctx_b1.0,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.2797782656619806,4317.7187514305115
E14_ts_gib_rawctx_b1.0,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.6221989100894647,4317.7187514305115
E14_ts_gib_rawctx_b1.0,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.5129370091026284,4317.7187514305115
E14_ts_gib_rawctx_b1.0,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E14_ts_gib_rawctx_tA_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.3843473951730198,5317.045989513397
E14_ts_gib_rawctx_tA_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.3332839838315685,5317.045989513397
E14_ts_gib_rawctx_tA_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.25932583503329343,5317.045989513397
E14_ts_gib_rawctx_tA_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.3666711721306677,5317.045989513397
E14_ts_gib_rawctx_tA_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.30206119009692733,5317.045989513397
E14_ts_gib_rawctx_tA_b0.01,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.3138,0.0
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.018219865253906974,6312.377610206604
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.0604400219759278,6312.377610206604
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.07706330339401701,6312.377610206604
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.4366359130210137,6312.377610206604
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.5089608158850054,6312.377610206604
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.3602,0.0
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,-0.04845314396394723,3836.081169605255
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.3343445803916624,3836.081169605255
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.7741188740917379,3836.081169605255
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.77485858663029,3836.081169605255
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.2148334474751008,3836.081169605255
E14_ts_gib_rawctx_tA_b0.01,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.3229,0.0
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.2103419473786684,1873.0274095535278
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,0.10041949697293047,1873.0274095535278
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.2670846522006339,1873.0274095535278
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.664708614113821,1873.0274095535278
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.6001445078256107,1873.0274095535278
E13.1_ts_gib_raw_b0.01,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E13.2_ts_sage_raw,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,mcc,-0.15688262830609673,4098.420486450195
E13.2_ts_sage_raw,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,calibrated_mcc,-0.2270793814179676,4098.420486450195
E13.2_ts_sage_raw,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,oracle_mcc,0.17671467300370433,4098.420486450195
E13.2_ts_sage_raw,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,auroc,0.38712036144350553,4098.420486450195
E13.2_ts_sage_raw,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,macro_f1,0.3783996094537311,4098.420486450195
E13.2_ts_sage_raw,0,cic_ids2018|unsw_nb15|ton_iot,lycos_ids2017,p_src,0.2124,0.0
E13.2_ts_sage_raw,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,mcc,0.22187335368916344,3457.729217529297
E13.2_ts_sage_raw,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,calibrated_mcc,0.12485741141319012,3457.729217529297
E13.2_ts_sage_raw,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,oracle_mcc,0.2357279634165993,3457.729217529297
E13.2_ts_sage_raw,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,auroc,0.7032536676414621,3457.729217529297
E13.2_ts_sage_raw,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,macro_f1,0.5459199420555644,3457.729217529297
E13.2_ts_sage_raw,0,lycos_ids2017|unsw_nb15|ton_iot,cic_ids2018,p_src,0.25235,0.0
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,mcc,0.38903167057971255,4232.747697591782
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,calibrated_mcc,0.4716854695269114,4232.747697591782
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,oracle_mcc,0.5081621061295849,4232.747697591782
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,auroc,0.8742758168582017,4232.747697591782
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,macro_f1,0.6210822644732584,4232.747697591782
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|ton_iot,unsw_nb15,p_src,0.25085,0.0
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.07437150337987626,4046.610983848572
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,calibrated_mcc,0.13992157786454415,4046.610983848572
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,oracle_mcc,0.2462873604797626,4046.610983848572
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,auroc,0.6528385603571227,4046.610983848572
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.40028068223667945,4046.610983848572
E13.2_ts_sage_raw,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,p_src,0.1604,0.0
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,mcc,0.03636367717998758,2957.129192829132
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,macro_f1,0.46243969210252883,2957.129192829132
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,delta_secs,60.0,0.0
E8.1_ts_sage_d60,0,lycos_ids2017|cic_ids2018|unsw_nb15,ton_iot,dataset_probe_acc,0.6133333333333333,0.0
